	B	78	কমলগঞ্জ উপজেলা	BD	Shantibari Eco Resort		resort	Radhanagar, Srimangal	+8801716189288								overture:235eadf7-2161-4294-9fc6-42bd0e7d79b2	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.shantibari.com/	shantibari@gmail.com	http://shantibari.com/about-pages/about-01/		https://www.facebook.com/shantibari/	https://wa.me/8801979189288	http://shantibari.com/rooms/jungle-villa/				High	Verified	https://explore.overturemaps.org/#id=235eadf7-2161-4294-9fc6-42bd0e7d79b2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:235eadf7-2161-4294-9fc6-42bd0e7d79b2	shantibari.com	8801716189288	shantibari eco resort	কমলগঞ্জ উপজেলা	BD	HIGH	domain:shantibari.com
	B	78	Gazipur	BD	Shaldah Eco Resort-শালদহ ইকো রিসোর্ট		hotel	Shaldah Eco Resort, Kathachura, Fullbaria, Kaliakair	+8801329640565								overture:2d6f848a-b659-48dc-bb48-8930475ee820	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.shaldahecoresort.com/	aadibhawal2016@gmail.com	https://www.shaldahecoresort.com/about-us/	https://www.instagram.com/shaldahecoresort/	https://www.facebook.com/shaldahecoresort/		https://www.shaldahecoresort.com/wp-content/plugins/eagle-booking/assets/css/eb.css?ver=1.3.4.3				High	Verified	https://explore.overturemaps.org/#id=2d6f848a-b659-48dc-bb48-8930475ee820; https://www.shaldahecoresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2d6f848a-b659-48dc-bb48-8930475ee820	shaldahecoresort.com	8801329640565	shaldah eco resort	Gazipur	BD	HIGH	domain:shaldahecoresort.com
	B	78	Laos	LA	Riverside Boutique Resort		hotel	Ban	+8562056955511								overture:ebd6159c-d4e1-4715-a455-ec71f7b7550f	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.riversidevangvieng.com/	info@riversidevangvieng.com		https://www.instagram.com/riversidevangvieng/	https://www.facebook.com/Riversidevangvieng/	https://wa.me/008562056955511	https://www.riversidevangvieng.com/rooms-suites/				High	Verified	https://explore.overturemaps.org/#id=ebd6159c-d4e1-4715-a455-ec71f7b7550f; https://www.riversidevangvieng.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ebd6159c-d4e1-4715-a455-ec71f7b7550f	riversidevangvieng.com	8562056955511	riverside boutique resort	Laos	LA	HIGH	domain:riversidevangvieng.com
	B	78	Bandung Barat	Indonesia	The Radiant Hotel & Function Hall		hotel	Jalan Bukanagara 2	+62222785633								overture:01cdc101-033f-4297-a4ea-1e0358f15532	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://radianthotellembang.com/	salesradiantlembang@gmail.com	https://radianthotellembang.com/about	https://www.instagram.com/theradiantvillaslembang/	https://www.facebook.com/radiantvillas/	https://api.whatsapp.com/send?phone=6285311620038					High	Verified	https://explore.overturemaps.org/#id=01cdc101-033f-4297-a4ea-1e0358f15532; https://radianthotellembang.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:01cdc101-033f-4297-a4ea-1e0358f15532	radianthotellembang.com	62222785633	the radiant hotel function hall	Bandung Barat	Indonesia	HIGH	domain:radianthotellembang.com
	B	78	Bandung	Indonesia	Puri Setiabudhi Residence Hotel		resort	Jalan Dr Setia Budi 378	+62222001285								overture:3e360ff3-69d2-4c0d-b03d-8fb989bc9f96	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.purisetiabudhi.com/	contac@purisetiabudhi.com	https://www.purisetiabudhi.com/about	https://www.instagram.com/purisetiabudhi/	https://www.facebook.com/purisetiabudhi378/	https://wa.me/6287825648979					Permissive	Qualification	https://explore.overturemaps.org/#id=3e360ff3-69d2-4c0d-b03d-8fb989bc9f96; https://www.purisetiabudhi.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3e360ff3-69d2-4c0d-b03d-8fb989bc9f96	purisetiabudhi.com	62222001285	puri setiabudhi residence hotel	Bandung	Indonesia	PERMISSIVE	domain:purisetiabudhi.com
	B	78	San Antonio	Philippines	Pundaquit Luxury Resort		hotel	Pundaquit	+639620685240								overture:10b8332b-94c4-41fe-ae63-cfd251e40598	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pundaquitluxuryresort.com/	pundaquitluxury.resort@gmail.com	https://pundaquitluxuryresort.com/about-us/	https://www.instagram.com/pundaquit_luxury/	https://www.facebook.com/ILoVePLR2020/		https://pundaquitluxuryresort.com/wp-content/plugins/woocommerce-accommodation-bookings/build/css/frontend.css?ver=1aed41626a84564d62bf				High	Verified	https://explore.overturemaps.org/#id=10b8332b-94c4-41fe-ae63-cfd251e40598	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:10b8332b-94c4-41fe-ae63-cfd251e40598	pundaquitluxuryresort.com	639620685240	pundaquit luxury resort	San Antonio	Philippines	HIGH	domain:pundaquitluxuryresort.com
	B	78	ភ្នំពេញ	KH	Phnom Penh 51 Hotel & Residences		hotel	ផ្លូវ 51	+85587300666								overture:7e832fd2-6616-487d-94c4-4ece395e87cd	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.phnompenh51hotel.com/	reservation@phnompenh51hotel.com	https://www.phnompenh51hotel.com/about-us.html		https://www.facebook.com/phnompenh51hotel/	https://wa.me/85577666986	https://www.phnompenh51hotel.com/rooms.html				High	Verified	https://explore.overturemaps.org/#id=7e832fd2-6616-487d-94c4-4ece395e87cd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7e832fd2-6616-487d-94c4-4ece395e87cd	phnompenh51hotel.com	85587300666	phnom penh 51 hotel residences	ភ្នំពេញ	KH	HIGH	domain:phnompenh51hotel.com
	B	78	សៀមរាប	KH	Palace Residence & Villa, Siem Reap		hotel	No. 555, Phum Krous, Svay Dangkum	+85512333615								overture:003a83dd-5a78-4241-8991-79c88d6d5954	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.palaceresidencevilla.com/	bookoing@palaceresidencevilla.com	https://palaceresidencevilla.com/destination-and-journeys/about-the-destinations.html	https://www.instagram.com/palaceresidencevilla/	https://www.facebook.com/palacevilla/		https://palaceresidencevilla.com/dining.html				High	Verified	https://explore.overturemaps.org/#id=003a83dd-5a78-4241-8991-79c88d6d5954; https://www.palaceresidencevilla.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:003a83dd-5a78-4241-8991-79c88d6d5954	palaceresidencevilla.com	85512333615	palace residence villa siem reap	សៀមរាប	KH	HIGH	domain:palaceresidencevilla.com
	B	78	แหลมสิงห์	Thailand	ณิสาญ์สิริ บูติค รีสอร์ท		hotel	105/3 หมู่1	+66888401208								overture:cc9bd091-758d-4c82-b207-714d94dbd623	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nisasiriboutiqueresort.com/	nisasiriboutique_resort@hotmail.com	https://www.nisasiriboutiqueresort.com/contactus/	https://www.instagram.com/nisasiri_resort/	https://www.facebook.com/nisasiriresort/		https://www.nisasiriboutiqueresort.com/en/rooms/				Permissive	Qualification	https://explore.overturemaps.org/#id=cc9bd091-758d-4c82-b207-714d94dbd623; https://www.nisasiriboutiqueresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cc9bd091-758d-4c82-b207-714d94dbd623	nisasiriboutiqueresort.com	66888401208		แหลมสิงห์	Thailand	PERMISSIVE	domain:nisasiriboutiqueresort.com
	B	78	Talisay	Philippines	Nature's Village Resort		hotel	Talisay Highway, Talisay City	+639173007576								overture:c042defe-0b75-4777-b78e-8639a904bcc8	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.naturesvillageresort.com/	info@naturesvillageresort.com	https://naturesvillageresort.com/about/	https://www.instagram.com/naturesvillageresort/	https://www.facebook.com/@NVROfficialPage/		https://naturesvillageresort.com/accommodations/				High	Verified	https://explore.overturemaps.org/#id=c042defe-0b75-4777-b78e-8639a904bcc8; https://www.naturesvillageresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c042defe-0b75-4777-b78e-8639a904bcc8	naturesvillageresort.com	639173007576	nature s village resort	Talisay	Philippines	HIGH	domain:naturesvillageresort.com
	B	78	Makati	Philippines	Makati Diamond Residences		hotel	Legazpi St 114	+63288789699								overture:9c31f468-d9cf-439a-a04b-b496461ccf8c	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.makatidiamond.com	reservations@makatidiamond.com	https://www.makatidiamond.com/contact-us	https://www.instagram.com/makatidiamondresidences/	https://www.facebook.com/makatidiamondresidences/		https://www.makatidiamond.com/rooms				High	Verified	https://explore.overturemaps.org/#id=9c31f468-d9cf-439a-a04b-b496461ccf8c; https://www.makatidiamond.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9c31f468-d9cf-439a-a04b-b496461ccf8c	makatidiamond.com	63288789699	makati diamond residences	Makati	Philippines	HIGH	domain:makatidiamond.com
	B	78	ปากช่อง	Thailand	Maison de Joy villa Khaoyai		resort	maison de joy villa khaoyai	+66993207101								overture:728ab6c2-ea97-42ee-b2aa-544c5e977265	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://maisondejoykhaoyai.com/	maisondejoy.hq@gmail.com	https://maisondejoykhaoyai.com/about-us/	https://www.instagram.com/maison.de.joy.khaoyai/	https://www.facebook.com/maisondejoy/		https://maisondejoykhaoyai.com/khaoyai-luxury-family-villa-nature-retreat/				Medium	Recall-first	https://explore.overturemaps.org/#id=728ab6c2-ea97-42ee-b2aa-544c5e977265; https://maisondejoykhaoyai.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:728ab6c2-ea97-42ee-b2aa-544c5e977265	maisondejoykhaoyai.com	66993207101	maison de joy villa khaoyai	ปากช่อง	Thailand	MEDIUM	domain:maisondejoykhaoyai.com
	B	78	សៀមរាប	KH	Lynnaya Urban River Resort and Spa		hotel	Along Achar Sva, St Corner of Street 20	+85510967755								overture:41672a96-a377-4b1d-ad8d-76ec5f32d949	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lynnaya.com/	info@lynnaya.com	https://www.lynnaya.com/contact-us/	https://www.instagram.com/lynnaya.resort/	https://www.facebook.com/lynnaya.boutique.hotel/		https://www.lynnaya.com/rooms/				High	Verified	https://explore.overturemaps.org/#id=41672a96-a377-4b1d-ad8d-76ec5f32d949; https://www.lynnaya.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:41672a96-a377-4b1d-ad8d-76ec5f32d949	lynnaya.com	85510967755	lynnaya urban river resort and spa	សៀមរាប	KH	HIGH	domain:lynnaya.com
	B	78	Nasugbu	Philippines	The Yanarra Seaside Residences		hotel	Batangas	+639171351081								overture:ce338957-7ad1-40c4-8702-8cbb56704cd2	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.louvienproperties.com/	louvienpropertiesinc@gmail.com	https://www.louvienproperties.com/about	https://www.instagram.com/louvienpropertiesinc/	https://www.facebook.com/profile.php/		https://www.louvienproperties.com/properties-listing				Permissive	Qualification	https://explore.overturemaps.org/#id=ce338957-7ad1-40c4-8702-8cbb56704cd2; https://www.louvienproperties.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ce338957-7ad1-40c4-8702-8cbb56704cd2	louvienproperties.com	639171351081	the yanarra seaside residences	Nasugbu	Philippines	PERMISSIVE	domain:louvienproperties.com
	B	78	Laos	LA	Lotus Villa Boutique Hotel		hotel	15, Ban Phone Heuang, Unit 3 Kounxoau Rd	+85671255050								overture:efd30970-00f1-40dc-94c0-b7421cb322ba	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.lotusvillalaos.com/	reservation@lotusvillalaos.com	https://www.lotusvillalaos.com/about-us/lotus-villa/	https://www.instagram.com/lotusvillalaos/	https://www.facebook.com/LotusVillaBoutiqueHotel/		https://www.lotusvillalaos.com/manage-your-booking/				High	Verified	https://explore.overturemaps.org/#id=efd30970-00f1-40dc-94c0-b7421cb322ba; https://www.lotusvillalaos.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:efd30970-00f1-40dc-94c0-b7421cb322ba	lotusvillalaos.com	85671255050	lotus villa boutique hotel	Laos	LA	HIGH	domain:lotusvillalaos.com
	B	78	กรุงเทพมหานคร	Thailand	Lohas Residences Sukhumvit Hotel		hotel	75 สุขุมวิท 2	+6621208188								overture:af6b259a-e1d8-4401-a5ff-f79c26432482	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lohasresidences.com/	rsvn@lohasresidences.com	https://www.lohasresidences.com/contactus	https://www.instagram.com/lohasresidences/	https://www.facebook.com/lohasresidences/		https://www.lohasresidences.com/accommodations				High	Verified	https://explore.overturemaps.org/#id=af6b259a-e1d8-4401-a5ff-f79c26432482; https://www.lohasresidences.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:af6b259a-e1d8-4401-a5ff-f79c26432482	lohasresidences.com	6621208188	lohas residences sukhumvit hotel	กรุงเทพมหานคร	Thailand	HIGH	domain:lohasresidences.com
	B	78	Aloguinsan	Philippines	La Joya Farm Resort and Spa		hotel	Jose G Escario St, Rosario	+639171071289								overture:a2ac449c-3fa9-4117-afed-9f4d55b00da3	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lajoyafarmcebu.com/	reservations@lajoyafarmcebu.com	https://lajoyafarmcebu.com/contact-us.html	https://www.instagram.com/lajoyafarm/	https://www.facebook.com/LaJoyaFarm/		https://lajoyafarmcebu.com/accommodation.html				High	Verified	https://explore.overturemaps.org/#id=a2ac449c-3fa9-4117-afed-9f4d55b00da3; https://lajoyafarmcebu.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a2ac449c-3fa9-4117-afed-9f4d55b00da3	lajoyafarmcebu.com	639171071289	la joya farm resort and spa	Aloguinsan	Philippines	HIGH	domain:lajoyafarmcebu.com
	B	78	Makati	Philippines	KL Serviced Residences		hotel	Gamboa St 117	+63288450084								overture:b4b6d8c4-3fef-4b16-9787-8cadb9889e4d	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://kltower.ph/	reservations@kltower.ph	https://www.kltower.ph/event-inquiry-form	https://www.instagram.com/klservicedresidences/	https://www.facebook.com/KLServicedResidences/		https://www.kltower.ph/rooms				High	Verified	https://explore.overturemaps.org/#id=b4b6d8c4-3fef-4b16-9787-8cadb9889e4d; https://www.kltower.ph/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b4b6d8c4-3fef-4b16-9787-8cadb9889e4d	kltower.ph	63288450084	kl serviced residences	Makati	Philippines	HIGH	domain:kltower.ph
	B	78	ปากช่อง	Thailand	Jupiter Trevi Resort and Spa		hotel		+6644014626								overture:40113b3b-6ed8-42a9-95a9-86e778e8951c	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.jupitertrevi.com/	jupitertrevikhaoyai@gmail.com	https://www.jupitertrevi.com/contact/	https://www.instagram.com/jupitertrevi_khaoyai/	https://www.facebook.com/JupiterTreviResortandSpa/		https://www.jupitertrevi.com/rooms/				High	Verified	https://explore.overturemaps.org/#id=40113b3b-6ed8-42a9-95a9-86e778e8951c; https://www.jupitertrevi.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:40113b3b-6ed8-42a9-95a9-86e778e8951c	jupitertrevi.com	6644014626	jupiter trevi resort and spa	ปากช่อง	Thailand	HIGH	domain:jupitertrevi.com
	B	78	Pasay City	Philippines	Jericho's Place at Sea Residences		hotel	1033/F, Sea Residences, Sunrise Drive	+639778421024								overture:7601b3ca-6683-4bf5-992f-8e06d8fd2a1e	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://condotel.jerichosplace.com/	reservations@jerichosplace.com	https://condotel.jerichosplace.com/about-us/	https://www.instagram.com/jerichosplace/	https://www.facebook.com/jerichosplaceph/		https://condotel.jerichosplace.com/wp-content/plugins/wp-hotel-booking/assets/css/libraries.css?ver=7.0.4				High	Verified	https://explore.overturemaps.org/#id=7601b3ca-6683-4bf5-992f-8e06d8fd2a1e; https://condotel.jerichosplace.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7601b3ca-6683-4bf5-992f-8e06d8fd2a1e	jerichosplace.com	639778421024	jericho s place at sea residences	Pasay City	Philippines	HIGH	domain:jerichosplace.com
	B	78	บ้านแหลม	Thailand	i Tara Resort & Spa		hotel	109 Moo 3	+66888747474								overture:b66476fc-a6dd-448f-b5b4-ce0ed93cdac4	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.itararesort.com/	reservation.itara@gmail.com	https://itararesort.com/en/contact-us.html	https://www.instagram.com/itararesortspa/	https://www.facebook.com/iTaraResortSpa/		https://itararesort.com/en/accommodation.html				High	Verified	https://explore.overturemaps.org/#id=b66476fc-a6dd-448f-b5b4-ce0ed93cdac4; https://itararesort.com/en/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b66476fc-a6dd-448f-b5b4-ce0ed93cdac4	itararesort.com	66888747474	i tara resort spa	บ้านแหลม	Thailand	HIGH	domain:itararesort.com
