	B	78	Hokuto-shi	Japan	サンメドウズ清里スキー場		ski_resort										overture:78725e20-ee2f-4d33-a4a5-22e838456ead	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sunmeadows.co.jp/		https://www.sunmeadows.co.jp/contact/	https://www.instagram.com/sunmeadows3302/	https://www.facebook.com/サンメドウズ-清里-スキー場-ハイランドパーク-239894069361556/						Permissive	Qualification	https://explore.overturemaps.org/#id=78725e20-ee2f-4d33-a4a5-22e838456ead; https://www.sunmeadows.co.jp/green/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:78725e20-ee2f-4d33-a4a5-22e838456ead	sunmeadows.co.jp			Hokuto-shi	Japan	PERMISSIVE	domain:sunmeadows.co.jp
	B	78	魚沼市	Japan	須原スキー場		ski_resort	新潟県魚沼市須原１８４６−１３	+81257972750								overture:ab3cc581-82df-4797-8243-65432f91b942	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.suhara-ski.com/		https://www.suhara-ski.com/contact.html	https://www.instagram.com/season.fyg/							Permissive	Qualification	https://explore.overturemaps.org/#id=ab3cc581-82df-4797-8243-65432f91b942; https://www.suhara-ski.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:ab3cc581-82df-4797-8243-65432f91b942	suhara-ski.com	81257972750		魚沼市	Japan	PERMISSIVE	domain:suhara-ski.com
	B	78	須坂市	Japan	菅平高原裏太郎ゲレンデ		ski_resort	菅平高原									overture:18763c8b-7c9f-411c-96a4-9db0fab5ca58	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://sugadaira-snowresort.com		https://sugadaira-snowresort.com/	https://www.instagram.com/sugadaira_snowresort/	https://www.facebook.com/sugadairasnowresort/						Permissive	Qualification	https://explore.overturemaps.org/#id=18763c8b-7c9f-411c-96a4-9db0fab5ca58; https://sugadaira-snowresort.com/; https://sugadaira-snowresort.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:18763c8b-7c9f-411c-96a4-9db0fab5ca58	sugadaira-snowresort.com			須坂市	Japan	PERMISSIVE	domain:sugadaira-snowresort.com
	B	78	南魚沼郡湯沢町	Japan	岩原スキー場 いわっぱらの湯 ロッヂ伯楽		ski_resort	土樽２３２	+81257873047								overture:8a7a60a5-e323-4274-9ed6-e5acab429fe3	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://snow.co.jp/	toshi@snow.co.jp			https://www.facebook.com/pcdonjp/						Permissive	Qualification	https://explore.overturemaps.org/#id=8a7a60a5-e323-4274-9ed6-e5acab429fe3; http://snow.co.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:8a7a60a5-e323-4274-9ed6-e5acab429fe3	snow.co.jp	81257873047		南魚沼郡湯沢町	Japan	PERMISSIVE	domain:snow.co.jp
	B	78	須坂市	Japan	奥ダボススキー場		ski_resort	菅平高原1223-3307	+81268743009								overture:d53152c6-14ec-4c72-ad80-289cd673eba8	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ski-davos.jp		https://ski-davos.jp	https://www.instagram.com/sugadaira_snowpark/							Permissive	Qualification	https://explore.overturemaps.org/#id=d53152c6-14ec-4c72-ad80-289cd673eba8; https://ski-davos.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d53152c6-14ec-4c72-ad80-289cd673eba8	ski-davos.jp	81268743009		須坂市	Japan	PERMISSIVE	domain:ski-davos.jp
	B	78	Rajsamand	India	Sajjan Bagh Resort and Spa		hotel	Kh.No. 3899/170 , GRAM GAWAR, TEHSIL- KUMBHALGARH	+919773344816								overture:01d07373-31af-4362-acad-9bb54b9ba1ba	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.sajjanbagh.in/	reservations@sajjanbagh.in		https://www.instagram.com/sajjanbaghresort/							High	Verified	https://explore.overturemaps.org/#id=01d07373-31af-4362-acad-9bb54b9ba1ba; https://www.sajjanbagh.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:01d07373-31af-4362-acad-9bb54b9ba1ba	sajjanbagh.in	919773344816	sajjan bagh resort and spa	Rajsamand	India	HIGH	domain:sajjanbagh.in
	B	78	勝山市	Japan	Tokyu Harvest Club スキージャム勝山		ski_resort	170-70	+81779870081								overture:7292c7d8-6067-4601-8dbf-a4eb6dacc167	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.resorthotels109.com/		https://www.resorthotels109.com/inquiry/	https://www.instagram.com/hotelharvest_official/							High	Verified	https://explore.overturemaps.org/#id=7292c7d8-6067-4601-8dbf-a4eb6dacc167; https://www.resorthotels109.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7292c7d8-6067-4601-8dbf-a4eb6dacc167	resorthotels109.com	81779870081	tokyu harvest club	勝山市	Japan	HIGH	domain:resorthotels109.com
	B	78	Desuri	India	Rawla Narlai Luxury Heritage Hotel		hotel	Desuri Rd	+912934260443								overture:4826e355-dda2-40b7-b358-6bec017830f2	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://rawlanarlai.com/	crs@rawlanarlai.com		https://www.instagram.com/rawla_narlai/							High	Verified	https://explore.overturemaps.org/#id=4826e355-dda2-40b7-b358-6bec017830f2; https://rawlanarlai.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4826e355-dda2-40b7-b358-6bec017830f2	rawlanarlai.com	912934260443	rawla narlai luxury heritage hotel	Desuri	India	HIGH	domain:rawlanarlai.com
	B	78	Pushkar	India	Pushkara Resort and Spa		hotel	Village Nedaliya Near Sudha Bai,Budha Pushkar, Bypass Road Ajmer	+918440888222								overture:07e6427a-f856-4590-8a1e-cdf0713216a6	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pushkararesort.com/	reservations@pushkararesort.com		https://www.instagram.com/pushkararesortandspa/							High	Verified	https://explore.overturemaps.org/#id=07e6427a-f856-4590-8a1e-cdf0713216a6; https://www.blackrockhotels.com/pushkara-resort-spa-ajmer/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:07e6427a-f856-4590-8a1e-cdf0713216a6	pushkararesort.com	918440888222	pushkara resort and spa	Pushkar	India	HIGH	domain:pushkararesort.com
	B	78	茅野市	Japan	ピラタス蓼科スノーリゾート		ski_resort	長野県茅野市北山蓼科４０３５	+81266672009								overture:f4df334e-a7b9-4bdf-a42a-1599871e289f	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pilatus.jp/			https://www.instagram.com/n.yatsugatake/	https://www.facebook.com/pilatus.jp/						Permissive	Qualification	https://explore.overturemaps.org/#id=f4df334e-a7b9-4bdf-a42a-1599871e289f; https://www.pilatus.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f4df334e-a7b9-4bdf-a42a-1599871e289f	pilatus.jp	81266672009		茅野市	Japan	PERMISSIVE	domain:pilatus.jp
	B	78	札幌市豊平区	Japan	小樽 オーンズスキー場		ski_resort	春香町357番地									overture:a6ed4d92-9852-4148-8741-285d3a860324	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://onze.jp		http://onze.jp/contact/	https://www.instagram.com/snowcruiseonze/	https://www.facebook.com/%E3%82%AA%E3%83%BC%E3%83%B3%E3%82%BA-320711204616898/						Permissive	Qualification	https://explore.overturemaps.org/#id=a6ed4d92-9852-4148-8741-285d3a860324; http://onze.jp/; http://onze.jp	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a6ed4d92-9852-4148-8741-285d3a860324	onze.jp			札幌市豊平区	Japan	PERMISSIVE	domain:onze.jp
	B	78	苫田郡鏡野町	Japan	恩原高原スキー場 パノラマゲレンデ		ski_resort	岡山県苫田郡鏡野町上齋原２０３７	+81868442808								overture:815a3d28-0fa0-4d59-bcf9-25c64e193271	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ombara-kogen.com/ski/			https://www.instagram.com/ombara.ski/	https://www.facebook.com/people/%E6%81%A9%E5%8E%9F%E9%AB%98%E5%8E%9F%E3%82%B9%E3%82%AD%E3%83%BC%E5%A0%B4/100054502448018/						Permissive	Qualification	https://explore.overturemaps.org/#id=815a3d28-0fa0-4d59-bcf9-25c64e193271; https://www.ombara-kogen.com/ski/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:815a3d28-0fa0-4d59-bcf9-25c64e193271	ombara-kogen.com	81868442808		苫田郡鏡野町	Japan	PERMISSIVE	domain:ombara-kogen.com
	B	78	亘理郡亘理町	Japan	宮城蔵王白石スキー場		ski_resort		+81224248111								overture:15a13fab-893f-466f-86cc-16dbda65a9a2	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nposki.com/			https://www.instagram.com/shiroishi_ski_park/	https://www.facebook.com/nposki/						Permissive	Qualification	https://explore.overturemaps.org/#id=15a13fab-893f-466f-86cc-16dbda65a9a2; https://www.nposki.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:15a13fab-893f-466f-86cc-16dbda65a9a2	nposki.com	81224248111		亘理郡亘理町	Japan	PERMISSIVE	domain:nposki.com
	B	78	虻田郡倶知安町	Japan	Niseko, Japan		ski_resort										overture:fb8b4bc1-4eea-4623-9de5-1697f4a00762	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.niseko-ta.jp/	master@niseko-ta.jp	https://www.niseko-ta.jp/about/	https://www.instagram.com/niseko_tourist_information/							Medium	Recall-first	https://explore.overturemaps.org/#id=fb8b4bc1-4eea-4623-9de5-1697f4a00762; https://www.niseko-ta.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:fb8b4bc1-4eea-4623-9de5-1697f4a00762	niseko-ta.jp		niseko japan	虻田郡倶知安町	Japan	MEDIUM	domain:niseko-ta.jp
	B	78	Ajmer	India	Nature Village Resort Pushkar		hotel	Swaipura, pushkar	+919610233355								overture:07b25200-fd77-420f-a447-768a20d90186	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.naturevillageresort.com/	www.naturevillageresortpushkar@gmail.com		https://www.instagram.com/naturevillageresort/							High	Verified	https://explore.overturemaps.org/#id=07b25200-fd77-420f-a447-768a20d90186; https://www.naturevillageresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:07b25200-fd77-420f-a447-768a20d90186	naturevillageresort.com	919610233355	nature village resort pushkar	Ajmer	India	HIGH	domain:naturevillageresort.com
	B	78	青森市	Japan	Moya Hills		ski_resort	Moya, Nashinoki−６３	+81177641110								overture:72b0f5e7-1387-4cab-ae12-d89b27c15050	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.moyahills.jp		http://www.moyahills.jp/contact.html	https://www.instagram.com/moyahills_hillsclub/							Medium	Recall-first	https://explore.overturemaps.org/#id=72b0f5e7-1387-4cab-ae12-d89b27c15050; http://www.moyahills.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:72b0f5e7-1387-4cab-ae12-d89b27c15050	moyahills.jp	81177641110	moya hills	青森市	Japan	MEDIUM	domain:moyahills.jp
	B	78	高山市	Japan	モンデウス飛騨位山スノーパーク		ski_resort	岐阜県高山市一之宮町７８４６−１	+81577532421								overture:0b57f57f-ff1d-4bed-8b62-23004a42ea34	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.montdeus.jp/		https://montdeus.jp/	https://www.instagram.com/montdeushk/							Permissive	Qualification	https://explore.overturemaps.org/#id=0b57f57f-ff1d-4bed-8b62-23004a42ea34; http://montdeus.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0b57f57f-ff1d-4bed-8b62-23004a42ea34	montdeus.jp	81577532421		高山市	Japan	PERMISSIVE	domain:montdeus.jp
	B	78	北安曇郡池田町	Japan	栂池高原ペンション モンモン栂池 Mont Mont Tsugaike		ski_resort	小谷村千国乙524	+81261832119								overture:cd7acc6b-31d6-4f29-a30f-12eb95c961df	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://monmont.com/		https://monmont.com/		https://www.facebook.com/MonmonMeiChi/						Medium	Recall-first	https://explore.overturemaps.org/#id=cd7acc6b-31d6-4f29-a30f-12eb95c961df; https://monmont.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cd7acc6b-31d6-4f29-a30f-12eb95c961df	monmont.com	81261832119	mont mont tsugaike	北安曇郡池田町	Japan	MEDIUM	domain:monmont.com
	B	78	西伯郡伯耆町	Japan	Mercure Tottori Daisen Resort & Spa		hotel	Houki Cho, 1647-13 Maruyama	+81366274692								overture:9b0b77ae-9fa6-4488-adee-d126b589e4fa	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://mercure-tottoridaisen-resortandspa.jp/		https://mercure-tottoridaisen-resortandspa.jp/contact/	https://www.instagram.com/mercure_tottori_daisen/							Medium	Recall-first	https://explore.overturemaps.org/#id=9b0b77ae-9fa6-4488-adee-d126b589e4fa; https://mercure-tottoridaisen-resortandspa.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9b0b77ae-9fa6-4488-adee-d126b589e4fa	mercure-tottoridaisen-resortandspa.jp	81366274692	mercure tottori daisen resort spa	西伯郡伯耆町	Japan	MEDIUM	domain:mercure-tottoridaisen-resortandspa.jp
	B	78	羽咋郡志賀町	Japan	Mercure Noto Resort & Spa		hotel	Ra-1 Yaguradani	+81366274727								overture:af86f463-10ed-4797-a0ea-a4bf7cd57b2f	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://mercure-noto-resortandspa.jp/		https://mercure-noto-resortandspa.jp/contact/	https://www.instagram.com/mercure__noto/							Medium	Recall-first	https://explore.overturemaps.org/#id=af86f463-10ed-4797-a0ea-a4bf7cd57b2f; https://mercure-noto-resortandspa.jp/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:af86f463-10ed-4797-a0ea-a4bf7cd57b2f	mercure-noto-resortandspa.jp	81366274727	mercure noto resort spa	羽咋郡志賀町	Japan	MEDIUM	domain:mercure-noto-resortandspa.jp
	B	78	郡上市	Japan	めいほうスキー場		ski_resort	明宝奥住水沢上3447-1	+81575872811								overture:d5ee53f0-026d-439e-9cc0-5498278e5e44	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.meihoski.co.jp/			https://www.instagram.com/meihoresort/	https://www.facebook.com/meihoresort/						Permissive	Qualification	https://explore.overturemaps.org/#id=d5ee53f0-026d-439e-9cc0-5498278e5e44; https://www.meihoski.co.jp/green/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d5ee53f0-026d-439e-9cc0-5498278e5e44	meihoski.co.jp	81575872811		郡上市	Japan	PERMISSIVE	domain:meihoski.co.jp
	B	78	耶麻郡猪苗代町	Japan	Hotel Listel Inawashiro		resort	Kawageta, リステルパーク	+81242662233								overture:a53d9f67-7dd9-4de9-87b4-e7498f3f7f8f	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.listel-inawashiro.jp/english/index.html	english_charge@listel-inawashiro.jp	https://www.listel-inawashiro.jp/contact/								Medium	Recall-first	https://explore.overturemaps.org/#id=a53d9f67-7dd9-4de9-87b4-e7498f3f7f8f; https://www.listel-inawashiro.jp/english/index.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a53d9f67-7dd9-4de9-87b4-e7498f3f7f8f	listel-inawashiro.jp	81242662233	hotel listel inawashiro	耶麻郡猪苗代町	Japan	MEDIUM	domain:listel-inawashiro.jp
	B	78	小松市	Japan	大倉岳高原スキー場		ski_resort	石川県小松市尾小屋町レ４１	+81761671426								overture:453eb54d-96ed-4434-b3d6-5c4e2094dfea	2026-08-16T01:13:52.372543Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://komatsu-ccf.com/sports/ookuradake_kogen_ski_resort		https://komatsu-ccf.com/about/		https://www.facebook.com/okuradake/						Permissive	Qualification	https://explore.overturemaps.org/#id=453eb54d-96ed-4434-b3d6-5c4e2094dfea; https://komatsu-ccf.com/sports/ookuradake_kogen_ski_resort	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:453eb54d-96ed-4434-b3d6-5c4e2094dfea	komatsu-ccf.com	81761671426		小松市	Japan	PERMISSIVE	domain:komatsu-ccf.com
